time,z,z_dot
7.627618312835693,-3.339333333333329,0.08599999999999852
7.695063591003418,-3.2333333333333414,0.10600000000000875
7.762329578399658,-3.163333333333334,0.10599999999998744
7.825442314147949,-3.1099999999999994,0.07000000000000739
7.892754793167114,-3.1199999999999974,0.053333333333334565
7.9626624584198,-3.460000000000008,-0.00999999999999801
8.035773992538452,-3.400666666666673,-0.3400000000000105
8.09092903137207,-3.3546666666666596,0.05933333333333479
8.16011667251587,-3.1186666666666625,0.046000000000013586
8.231937646865845,-3.1159999999999997,0.2359999999999971
8.30115532875061,-3.0899999999999963,0.0026666666666628203
8.357934951782227,-3.126666666666658,0.026000000000003354
8.432531595230103,-3.1599999999999966,-0.03666666666666174
8.500275611877441,-3.193333333333335,-0.033333333333338544
8.570062160491943,-3.1899999999999977,-0.033333333333338544
8.632144212722778,-3.0066666666666677,0.003333333333337407
8.699011325836182,-3.0433333333333294,0.18333333333333002
8.764764785766602,-3.0799999999999983,-0.03666666666666174
8.829047679901123,-3.4466666666666654,-0.036666666666668846
8.901457786560059,-3.417333333333332,-0.36666666666666714
8.974889516830444,-3.3713333333333324,0.029333333333333655
9.027900695800781,-3.3086666666666673,0.045999999999999375
9.10010838508606,-3.246000000000002,0.0626666666666651
9.17734980583191,-3.1666666666666643,0.0626666666666651
9.22800612449646,-3.173333333333332,0.07933333333333792
9.300794124603271,-3.0133333333333354,-0.006666666666667709
9.363393068313599,-3.049999999999997,0.1599999999999966
9.427826166152954,-2.7533333333333303,-0.03666666666666174
9.495766401290894,-2.6899999999999977,0.29666666666666686
9.566660165786743,-2.489999999999995,0.06333333333333258
9.646600246429443,-2.673333333333332,0.20000000000000284
9.70621943473816,-2.8433333333333337,-0.18333333333333712
9.76720643043518,-2.700000000000003,-0.1700000000000017
9.827922105789185,-2.5159999999999982,0.14333333333333087
9.895757913589478,-2.3686666666666625,0.1840000000000046
9.96877908706665,-2.211333333333336,0.14733333333333576
10.034792184829712,-2.3033333333333346,0.15733333333332666
10.105020523071289,-2.5986666666666665,-0.09199999999999875
10.163586616516113,-2.8346666666666636,-0.2953333333333319
10.234734535217285,-2.670666666666669,-0.2359999999999971
10.302586317062378,-2.8400000000000034,0.16399999999999437
10.36494493484497,-2.940000000000005,-0.16933333333333422
10.43094801902771,-2.6599999999999966,-0.10000000000000142
10.494940280914307,-2.462666666666671,0.28000000000000824
10.569849967956543,-2.3486666666666665,0.1973333333333258
10.636578559875488,-2.214666666666666,0.11400000000000432
10.701567649841309,-2.1640000000000015,0.13400000000000034
10.770671606063843,-2.509999999999998,0.05066666666666464
10.832546710968018,-2.7833333333333314,-0.34599999999999653
10.905884027481079,-2.653333333333329,-0.27333333333333343
10.974377155303955,-2.5066666666666677,0.13000000000000256
11.031912088394165,-2.376666666666665,0.14666666666666117
11.102842092514038,-2.2166666666666686,0.13000000000000256
11.164704322814941,-2.1426666666666705,0.1599999999999966
11.239023923873901,-2.4720000000000013,0.07399999999999807
11.317022800445557,-2.404666666666664,-0.3293333333333308
11.363219022750854,-2.3373333333333406,0.06733333333333746
11.434381484985352,-2.2733333333333334,0.06733333333332325
11.507864236831665,-2.2066666666666706,0.06400000000000716
11.585651397705078,-2.1400000000000006,0.06666666666666288
11.631448984146118,-2.1400000000000006,0.06666666666666998
11.699653387069702,-2.4733333333333363,0.0
11.769120454788208,-2.7566666666666677,-0.3333333333333357
11.834139585494995,-2.9366666666666745,-0.28333333333333144
11.90032434463501,-3.0700000000000003,-0.18000000000000682
11.966601133346558,-3.136666666666663,-0.13333333333332575
12.036312103271484,-3.1199999999999974,-0.06666666666666288
12.10460615158081,-2.789999999999999,0.01666666666666572
12.168601751327515,-2.5166666666666657,0.3299999999999983
12.236141920089722,-2.309333333333335,0.27333333333333343
12.30350923538208,-2.201333333333338,0.20733333333333093
12.380416631698608,-2.1400000000000006,0.10799999999999699
12.437010049819946,-2.1586666666666687,0.06133333333333724
12.500616312026978,-2.4740000000000038,-0.018666666666668164
12.575183153152466,-2.739999999999995,-0.315333333333335
12.642069816589355,-2.9366666666666603,-0.26599999999999113
12.716307401657104,-2.7366666666666646,-0.19666666666666544
12.766810178756714,-2.536666666666669,0.19999999999999574
12.83742642402649,-2.3400000000000034,0.19999999999999574
12.906854391098022,-2.5233333333333334,0.19666666666666544
12.97213864326477,-2.7266666666666666,-0.18333333333333002
13.039453744888306,-2.75,-0.20333333333333314
13.10462760925293,-2.6060000000000016,-0.023333333333333428
13.176531791687012,-2.442,0.14399999999999835
13.237147331237793,-2.2779999999999987,0.16400000000000148
13.303543329238892,-2.177333333333337,0.16400000000000148
13.378276348114014,-2.143333333333338,0.1006666666666618
13.44240117073059,-2.1566666666666663,0.03399999999999892
13.50861668586731,-2.1400000000000006,-0.013333333333328312
13.577460527420044,-2.4893333333333345,0.01666666666666572
13.64420223236084,-2.7519999999999953,-0.34933333333333394
13.704588174819946,-2.964666666666666,-0.26266666666666083
13.779372930526733,-3.090666666666671,-0.21266666666667078
13.84328031539917,-3.1700000000000017,-0.12600000000000477
13.903132677078247,-2.9933333333333323,-0.07933333333333081
13.974156618118286,-2.6866666666666674,0.17666666666666941
14.046445369720459,-2.4466666666666654,0.30666666666666487
14.115784168243408,-2.250000000000007,0.240000000000002
14.17192554473877,-2.152000000000001,0.19666666666665833
14.246496200561523,-2.430666666666667,0.09800000000000608
14.313803672790527,-2.69133333333334,-0.2786666666666662
14.371645212173462,-2.5719999999999956,-0.2606666666666726
14.455743789672852,-2.4393333333333374,0.11933333333334417
14.517362594604492,-2.650666666666673,0.13266666666665827
14.579396724700928,-2.7686666666666753,-0.21133333333333582
14.65059208869934,-2.876666666666665,-0.1180000000000021
14.716230630874634,-3.3320000000000007,-0.10799999999998988
14.775141954421997,-3.992666666666665,-0.4553333333333356
14.839248895645142,-4.272666666666659,-0.6606666666666641
14.907206773757935,-4.467999999999996,-0.27999999999999403
14.976771354675293,-4.408666666666676,-0.19533333333333758
15.041569948196411,-4.603999999999999,0.05933333333332058
15.11363172531128,-5.067999999999998,-0.19533333333332337
15.176685094833374,-5.310666666666663,-0.46399999999999864
15.241578102111816,-5.31666666666667,-0.2426666666666648
15.30933427810669,-5.63066666666667,-0.006000000000007333
15.381923198699951,-5.6426666666666705,-0.31400000000000006
15.446747303009033,-5.783999999999999,-0.012000000000000455
15.510959386825562,-5.921333333333337,-0.14133333333332843
15.58303451538086,-6.033333333333331,-0.13733333333333775
15.656968832015991,-6.0646666666666675,-0.11199999999999477
15.71739935874939,-5.762666666666668,-0.0313333333333361
15.775080680847168,-5.340666666666671,0.3019999999999996
15.844141244888306,-5.18266666666667,0.42199999999999704
15.910783529281616,-5.0886666666666684,0.15800000000000125
15.98028016090393,-5.06066666666667,0.0940000000000012
16.047733783721924,-5.096666666666671,0.027999999999998693
16.115043878555298,-4.796666666666667,-0.036000000000001364
16.183234214782715,-4.516666666666666,0.30000000000000426
16.250513076782227,-4.3060000000000045,0.28000000000000114
16.311593532562256,-4.321333333333335,0.21066666666666123
16.382564306259155,-4.2180000000000035,-0.015333333333330756
16.449142694473267,-3.850666666666676,0.10333333333333172
16.51752281188965,-3.886000000000003,0.3673333333333275
16.586426734924316,-3.588000000000001,-0.03533333333332678
16.65091609954834,-3.0133333333333354,0.2980000000000018
16.714895725250244,-2.948666666666668,0.5746666666666655
16.778720140457153,-2.940666666666665,0.06466666666666754
16.84243106842041,-2.934666666666672,0.008000000000002672
16.90994668006897,-2.6640000000000015,0.005999999999993122
16.978733777999878,-2.4753333333333316,0.2706666666666706
17.045878887176514,-2.283999999999999,0.18866666666666987
17.117087841033936,-2.488666666666667,0.1913333333333327
17.19469976425171,-2.347999999999999,-0.2046666666666681
17.24825382232666,-2.6173333333333346,0.14066666666666805
17.314271688461304,-2.4746666666666712,-0.26933333333333564
17.38359785079956,-2.6780000000000044,0.1426666666666634
17.454521656036377,-2.4853333333333367,-0.20333333333333314
17.516989707946777,-2.3386666666666684,0.19266666666666765
17.57890486717224,-2.193333333333335,0.14666666666666828
17.654491662979126,-2.118000000000002,0.14533333333333331
17.718422174453735,-2.0373333333333363,0.07533333333333303
17.779326915740967,-2.0346666666666664,0.08066666666666578
17.847254514694214,-1.8693333333333335,0.0026666666666699257
17.92224407196045,-1.9040000000000035,0.1653333333333329
17.986673831939697,-2.278666666666666,-0.034666666666669954
18.057912826538086,-2.2520000000000024,-0.3746666666666627
18.118506908416748,-2.216000000000001,0.02666666666666373
18.18369770050049,-2.1866666666666745,0.036000000000001364
18.253950595855713,-2.136000000000003,0.02933333333332655
18.32320475578308,-2.0813333333333333,0.050666666666671745
18.38312578201294,-2.090666666666671,0.05466666666666953
18.447121143341064,-1.7639999999999993,-0.009333333333337634
18.521862506866455,-1.6666666666666679,0.32666666666667155
18.592364072799683,-1.7533333333333374,0.0973333333333315
18.646955013275146,-1.8560000000000016,-0.08666666666666956
18.722232580184937,-1.791999999999998,-0.10266666666666424
18.7984778881073,-1.761333333333333,0.06400000000000361
18.848909854888916,-1.5440000000000005,0.030666666666665066
18.92225980758667,-1.357333333333333,0.2173333333333325
18.99165368080139,-1.2186666666666675,0.18666666666666742
19.05893588066101,-1.1466666666666683,0.1386666666666656
19.123974323272705,-1.121333333333336,0.07199999999999918
19.185563325881958,-1.1266666666666652,0.02533333333333232
19.25865864753723,-0.8020000000000032,-0.005333333333329193
19.324471950531006,-0.8733333333333348,0.324666666666662
19.384247064590454,-0.9286666666666648,-0.0713333333333317
19.458433628082275,-0.9973333333333372,-0.055333333333329904
19.53109383583069,-1.065999999999999,-0.06866666666667243
19.584627389907837,-1.1346666666666643,-0.06866666666666177
19.652381896972656,-0.8240000000000016,-0.06866666666666532
19.721181869506836,-0.5426666666666655,0.31066666666666265
19.787376642227173,-0.6613333333333316,0.2813333333333361
19.85876202583313,-0.4493333333333318,-0.11866666666666603
19.91986632347107,-0.30666666666666487,0.21199999999999974
19.983638286590576,-0.3999999999999986,0.14266666666666694
20.05852961540222,-0.4833333333333343,-0.09333333333333371
20.12740969657898,-0.38000000000000256,-0.0833333333333357
20.18655514717102,-0.336666666666666,0.10333333333333172
20.250946044921875,-0.2699999999999996,0.043333333333336554
20.318939924240112,-0.529999999999994,0.06666666666666643
20.39542269706726,-0.7406666666666624,-0.25999999999999446
20.47407054901123,-0.7446666666666673,-0.21066666666666833
20.519409656524658,-0.5573333333333359,-0.0040000000000048885
20.588191032409668,-0.3886666666666656,0.18733333333333135
20.653239488601685,-0.2566666666666677,0.1686666666666703
20.72692584991455,0.12266666666666737,0.1319999999999979
20.79840612411499,0.023333333333333428,0.3793333333333351
20.857760906219482,0.07533333333333303,-0.09933333333333394
20.921633005142212,0.2753333333333323,0.0519999999999996
20.987383604049683,0.425333333333338,0.1999999999999993
21.061539888381958,0.5186666666666682,0.15000000000000568
21.13299036026001,0.8073333333333359,0.09333333333333016
21.188347816467285,1.1586666666666652,0.28866666666666774
21.255860567092896,1.0493333333333297,0.3513333333333293
21.330129861831665,0.9666666666666615,-0.1093333333333355
21.393710136413574,1.208666666666666,-0.08266666666666822
21.460705280303955,1.379333333333328,0.24200000000000443
21.530380487442017,1.3499999999999979,0.17066666666666208
21.60152816772461,1.4940000000000033,-0.029333333333330103
21.66483998298645,1.5719999999999956,0.14400000000000546
21.722747802734375,1.8893333333333366,0.0779999999999923
21.79517936706543,2.182000000000002,0.317333333333341
21.86339044570923,2.0839999999999996,0.2926666666666655
21.92320418357849,2.314666666666664,-0.09800000000000253
21.998388051986694,2.4940000000000033,0.23066666666666436
22.062986612319946,2.434666666666665,0.17933333333333934
22.125110149383545,2.5760000000000005,-0.059333333333338345
22.193150281906128,2.7206666666666663,0.14133333333333553
22.25752568244934,2.7826666666666675,0.14466666666666583
22.335219860076904,2.833333333333332,0.062000000000001165
22.40667223930359,2.8399999999999963,0.05066666666666464
22.470064163208008,2.833999999999996,0.006666666666664156
22.545416355133057,2.827999999999996,-0.006000000000000227
22.591463565826416,2.825333333333333,-0.006000000000000227
22.65976858139038,3.1126666666666623,-0.0026666666666628203
22.724173545837402,3.346,0.2873333333333292
22.79891300201416,3.544666666666668,0.23333333333333783
22.868653059005737,3.983999999999998,0.19866666666666788
22.925442934036255,4.326666666666668,0.43933333333333024
22.993122339248657,4.210666666666665,0.3426666666666698
23.06123971939087,4.439333333333334,-0.11600000000000321
23.13567328453064,4.242666666666665,0.22866666666666902
23.199338912963867,4.376000000000001,-0.196666666666669
23.259671211242676,4.523999999999997,0.1333333333333364
23.335976600646973,4.338000000000001,0.14799999999999613
23.40300726890564,4.497999999999994,-0.1859999999999964
23.459455728530884,4.320666666666668,0.15999999999999304
23.527774810791016,4.315999999999995,-0.17733333333332624
23.59648847579956,4.300666666666665,-0.00466666666667237
23.660582065582275,4.155333333333331,-0.015333333333330756
23.729058027267456,4.34,-0.14533333333333331
23.80111026763916,4.528666666666666,0.18466666666666853
23.86869478225708,4.341333333333331,0.18866666666666632
23.927999019622803,4.52333333333333,-0.1873333333333349
23.9956796169281,4.334666666666667,0.1819999999999986
24.06419062614441,4.475999999999999,-0.18866666666666276
24.13532042503357,4.279999999999998,0.14133333333333198
24.195563316345215,4.48,-0.1960000000000015
24.265462160110474,4.613333333333333,0.20000000000000284
24.32984232902527,4.759999999999998,0.13333333333333286
24.397935390472412,5.180666666666664,0.14666666666666472
24.477895498275757,5.173333333333332,0.42066666666666563
24.53719210624695,5.099333333333334,-0.0073333333333316375
24.60824990272522,5.355333333333331,-0.07399999999999807
24.663034200668335,5.2286666666666655,0.2559999999999967
24.732873916625977,5.41866666666667,-0.12666666666666515
24.798144817352295,5.283999999999999,0.19000000000000483
24.86508345603943,5.329333333333338,-0.13466666666667138
24.93344283103943,5.172000000000004,0.045333333333339
24.997697353363037,5.2280000000000015,-0.15733333333333377
25.06611180305481,5.420666666666669,0.055999999999997385
25.13103675842285,5.2833333333333385,0.19266666666666765
25.19539761543274,5.126000000000001,-0.13733333333333064
25.263211011886597,5.1753333333333345,-0.15733333333333732
25.338242292404175,5.361333333333331,0.04933333333333323
25.41343665122986,5.851333333333333,0.1859999999999964
25.464353561401367,6.278666666666663,0.490000000000002
25.53205394744873,6.577333333333332,0.4273333333333298
25.60200023651123,6.743333333333332,0.2986666666666693
25.666834115982056,6.756666666666668,0.16600000000000037
25.735139846801758,6.743999999999996,0.013333333333335418
25.805948734283447,6.735999999999997,-0.012666666666671489
25.871874809265137,6.756000000000004,-0.007999999999999119
25.937660694122314,6.752666666666663,0.02000000000000668
26.001440286636353,6.777333333333335,-0.00333333333334096
26.06763529777527,6.438000000000002,0.024666666666671944
26.13186526298523,6.204666666666672,-0.3393333333333324
26.20612621307373,5.679333333333332,-0.23333333333333073
26.28022599220276,5.306666666666668,-0.5253333333333394
26.338621854782104,5.058,-0.3726666666666638
26.407085180282593,4.6179999999999986,-0.2486666666666686
26.46660017967224,4.600000000000001,-0.4400000000000013
26.537165641784668,4.672000000000001,-0.01799999999999713
26.60404658317566,4.740000000000002,0.07199999999999918
26.67818260192871,4.457999999999995,0.06800000000000139
26.741434812545776,4.5760000000000005,-0.28200000000000713
26.807187795639038,4.320666666666668,0.11800000000000566
26.877931356430054,4.441333333333333,-0.25533333333333275
26.934833765029907,4.545999999999999,0.12066666666666492
27.010334730148315,4.698666666666664,0.10466666666666669
27.081878662109375,4.614666666666668,0.15266666666666495
27.13592529296875,4.376666666666662,-0.08399999999999608
27.204633951187134,4.141999999999996,-0.23800000000000665
27.269736528396606,3.9733333333333327,-0.2346666666666657
27.34001636505127,3.866666666666667,-0.1686666666666632
27.41127872467041,3.8299999999999983,-0.10666666666666558
27.4788875579834,3.9933333333333287,-0.036666666666668846
27.543175220489502,4.31066666666667,0.16333333333333044
27.614044189453125,4.571333333333332,0.317333333333341
27.68093729019165,4.745999999999995,0.26066666666666194
27.745163917541504,4.850666666666665,0.17466666666666342
27.80898380279541,4.865333333333336,0.10466666666667024
27.8788583278656,4.879999999999999,0.01466666666667038
27.947811126708984,4.878666666666664,0.014666666666663275
28.01234745979309,5.189999999999998,-0.0013333333333349628
28.0802583694458,5.275999999999996,0.3113333333333337
28.14780569076538,5.495999999999999,0.08599999999999852
28.210954666137695,6.0,0.22000000000000242
28.27091908454895,6.004666666666665,0.5040000000000013
28.33921480178833,5.951333333333331,0.0046666666666652645
28.410364151000977,6.231999999999996,-0.053333333333334565
28.479596614837646,6.458000000000002,0.28066666666666507
28.542011499404907,6.597333333333335,0.2260000000000062
28.60290002822876,6.756666666666668,0.1393333333333331
28.67886734008789,6.841999999999999,0.15933333333333266
28.750966787338257,6.853333333333335,0.08533333333333104
28.807982921600342,6.856666666666666,0.011333333333336526
28.879592180252075,7.026666666666664,0.0033333333333303017
28.946605682373047,6.993333333333332,0.16999999999999815
29.012731790542603,6.959999999999997,-0.03333333333333144
29.072350025177002,7.109999999999999,-0.03333333333333499
29.14686608314514,7.040000000000003,0.15000000000000213
29.223071813583374,7.13666666666667,-0.06999999999999673
29.27922773361206,7.399999999999999,0.09666666666666757
29.339101314544678,7.596666666666668,0.2633333333333283
29.413874626159668,7.726666666666667,0.196666666666669
29.47922110557556,8.15666666666667,0.129999999999999
29.54777693748474,7.9573333333333345,0.43000000000000327
29.612342596054077,7.924666666666667,-0.19933333333333536
29.674824237823486,7.908666666666665,-0.03266666666666751
29.75371527671814,7.889333333333337,-0.01600000000000179
29.81599712371826,8.016666666666666,-0.01933333333332854
29.882659196853638,8.010000000000002,0.12733333333332908
29.945464611053467,7.986666666666668,-0.006666666666664156
30.008545875549316,7.960000000000001,-0.023333333333333428
30.075655698776245,7.896666666666668,-0.026666666666667282
30.145651817321777,7.840666666666667,-0.06333333333333258
30.21466040611267,8.151999999999997,-0.05600000000000094
30.276829957962036,8.421333333333337,0.31133333333333013
30.346161127090454,8.314666666666668,0.2693333333333392
30.41929602622986,8.521333333333335,-0.10666666666666913
30.481487274169922,8.674666666666667,0.206666666666667
30.54670476913452,8.754666666666669,0.15333333333333243
30.618032217025757,8.81066666666667,0.08000000000000185
30.684528589248657,8.553333333333335,0.05600000000000094
30.744314193725586,8.625999999999998,-0.2573333333333352
30.81405997276306,8.69533333333333,0.0726666666666631
30.87918186187744,8.601333333333333,0.0693333333333328
30.95143485069275,8.686666666666667,-0.09399999999999764
31.017860412597656,8.788666666666664,0.0853333333333346
31.087759256362915,8.494666666666664,0.10199999999999676
31.149910926818848,8.596666666666668,-0.2940000000000005
31.211018800735474,8.682000000000002,0.10200000000000387
31.287670850753784,8.424666666666663,0.0853333333333346
31.355225086212158,8.560000000000002,-0.25733333333333874
31.417171239852905,8.69533333333333,0.13533333333333886
31.483230590820312,8.748000000000001,0.1353333333333282
31.5485680103302,8.803999999999998,0.052666666666670636
31.616122245788574,9.190000000000001,0.055999999999997385
31.685284852981567,9.134,0.3860000000000028
31.746776580810547,9.411333333333335,-0.05600000000000094
31.81071138381958,9.602,0.27733333333333476
31.88623809814453,9.746666666666666,0.1906666666666652
31.958892822265625,9.504666666666665,0.14466666666666583
32.01957559585571,9.305333333333333,-0.24200000000000088
32.083333253860474,9.41933333333333,-0.1993333333333318
32.15408372879028,9.557333333333329,0.11399999999999721
32.225698471069336,9.691333333333333,0.13799999999999812
32.28152942657471,9.82533333333333,0.1340000000000039
32.34894299507141,9.895999999999997,0.1339999999999968
32.417052268981934,9.913333333333334,0.07066666666666777
32.48128890991211,9.923999999999996,0.017333333333336753
32.549073696136475,9.751999999999999,0.01066666666666194
32.61912822723389,9.779999999999998,-0.17199999999999704
32.68807864189148,9.641333333333332,0.027999999999998693
32.7532958984375,9.716000000000001,-0.1386666666666656
32.829227924346924,9.790666666666663,0.0746666666666691
32.88305330276489,9.53533333333333,0.074666666666662
32.95846176147461,9.476666666666667,-0.25533333333333275
33.02501344680786,9.944666666666667,-0.05866666666666376
33.09188103675842,9.629999999999999,0.46799999999999997
33.157607555389404,9.731333333333332,-0.31466666666666754
33.214958906173706,9.832666666666668,0.10133333333333283
33.291632890701294,10.187999999999999,0.10133333333333638
33.36277461051941,10.113333333333333,0.3553333333333306
33.415518045425415,10.454666666666665,-0.07466666666666555
33.484071493148804,10.646666666666665,0.34133333333333127
33.5540566444397,10.774666666666668,0.19200000000000017
33.62122058868408,10.838666666666665,0.12800000000000367
33.688560485839844,10.916,0.0639999999999965
33.75737738609314,10.910666666666664,0.07733333333333547
33.82275104522705,10.908000000000001,-0.005333333333336299
33.887702226638794,11.235333333333333,-0.0026666666666628203
33.95636606216431,11.496666666666666,0.3273333333333319
34.02676749229431,11.692,0.261333333333333
34.09112501144409,11.507333333333335,0.19533333333333402
34.15899896621704,11.306666666666668,-0.18466666666666498
34.222447872161865,11.11933333333333,-0.20066666666666677
34.284465074539185,11.312000000000001,-0.18733333333333846
34.35906744003296,11.531333333333336,0.1926666666666712
34.42309641838074,11.735333333333333,0.21933333333333493
34.494964361190796,11.872666666666667,0.20399999999999707
34.56840181350708,11.950666666666667,0.1373333333333342
34.63110017776489,12.280000000000005,0.0779999999999994
34.7043936252594,12.220000000000002,0.3293333333333379
34.76221466064453,12.16,-0.060000000000002274
34.82701277732849,12.087999999999997,-0.060000000000002274
34.89818215370178,12.016000000000002,-0.07200000000000273
34.95848345756531,12.276,-0.07199999999999562
35.02470946311951,12.206000000000003,0.259999999999998
35.08795094490051,12.481333333333335,-0.06999999999999673
35.15801215171814,12.67666666666667,0.2753333333333323
35.22348618507385,12.805999999999997,0.19533333333333402
35.29180121421814,12.882666666666669,0.12933333333332797
35.360506534576416,12.623333333333335,0.07666666666667155
35.42736554145813,12.695333333333334,-0.2593333333333341
35.496232986450195,12.440666666666665,0.07199999999999918
35.55558490753174,12.242,-0.2546666666666688
35.63267469406128,12.107333333333333,-0.19866666666666433
35.699196100234985,12.045999999999996,-0.13466666666666782
35.76510739326477,12.296666666666667,-0.06133333333333724
35.832053899765015,12.569999999999997,0.25066666666667103
35.88683199882507,12.769999999999996,0.2733333333333299
35.95594120025635,12.903333333333332,0.1999999999999993
36.02694392204285,12.976666666666667,0.1333333333333364
36.096665143966675,12.98333333333333,0.07333333333333414
36.15987801551819,12.966000000000001,0.006666666666664156
